ax,ay,az,gx,gy,gz
19.61,6.37,-19.61,4.37,-0.68,1.56
4.41,8.6,-8.56,3.62,2.29,1.72
2.47,0.01,-3.75,0.53,1.9,1.82
1.78,-2.65,0.04,0.69,2.44,0.97
1.19,-0.4,1.27,0.55,2.31,0.37
0.68,-0.25,2.11,-0.27,2.7,-0.09
0.56,-1.53,1.23,-0.75,3.2,-0.71
-0.03,-1.36,2.76,-0.43,3.3,-1.25
-0.46,-0.08,3.1,-0.13,2.41,-1.12
2.64,1.56,1.65,0.0,1.66,-0.89
4.92,3.14,1.25,-0.25,1.37,-0.64
5.62,3.72,1.99,-0.46,0.94,-0.43
5.54,3.51,2.35,-0.38,0.45,-0.13
6.54,2.77,1.86,-0.28,0.25,-0.01
6.56,2.18,2.38,-0.39,0.17,-0.27
5.43,2.62,2.22,-0.63,0.05,-0.44
3.84,2.14,1.85,-0.9,-0.28,-0.55
2.65,1.29,0.79,-1.03,-0.55,-0.74
2.96,1.03,-0.45,-1.21,-0.36,-1.01
