ax,ay,az,gx,gy,gz
15.67,11.1,-6.83,4.37,-1.96,1.58
15.2,16.29,-11.04,4.37,-0.33,1.62
9.11,10.43,-9.23,-1.71,2.44,1.54
1.4,-1.87,-3.99,-3.33,3.27,1.04
-3.55,-5.17,-0.66,-0.8,2.67,0.24
-0.26,-0.39,-0.49,0.45,2.61,-0.26
-1.14,2.44,3.28,-0.52,1.97,-0.12
-1.64,-1.24,1.86,-1.6,0.98,0.05
3.94,-3.41,1.29,-0.76,0.22,-0.19
4.74,0.26,0.5,0.05,-0.12,-0.41
7.48,2.43,-0.31,-0.08,-0.22,-0.33
9.2,2.94,-1.71,-0.37,-0.04,-0.23
9.79,2.15,-2.37,-0.26,0.06,-0.13
10.13,2.32,-1.53,0.01,0.14,-0.05
10.5,2.77,-0.12,0.04,0.11,0.03
10.86,2.6,0.38,-0.1,0.05,0.08
10.29,2.88,0.73,-0.15,-0.03,0.11
9.6,2.76,0.68,-0.06,-0.15,0.1
8.97,3.04,0.46,-0.04,-0.03,0.05
