ax,ay,az,gx,gy,gz
1.95,6.51,-5.65,0.3,0.11,-0.56
0.71,6.07,-4.87,0.05,0.36,-1.16
2.27,8.34,-5.37,-0.42,0.22,-1.08
2.0,8.5,-6.76,-0.25,-0.0,-0.47
3.72,9.51,-8.62,0.03,0.13,-0.16
5.52,10.25,-9.13,-0.22,0.7,-0.14
7.01,10.67,-9.37,-0.54,1.14,-0.08
8.21,10.73,-9.79,-0.15,1.32,0.35
9.12,11.41,-10.62,0.63,1.6,0.86
10.64,12.68,-11.71,1.14,2.33,1.07
11.79,15.71,-12.37,1.02,3.09,1.34
10.15,16.87,-13.22,0.57,3.37,1.99
8.51,16.02,-14.2,0.17,3.54,2.58
7.4,14.2,-14.8,0.11,3.99,2.92
5.49,12.49,-14.16,0.48,4.37,2.93
1.64,10.92,-12.17,0.82,4.37,2.82
-1.46,9.03,-9.2,1.0,4.37,2.67
-3.05,7.91,-6.12,1.03,4.37,2.31
-3.65,7.54,-2.85,0.72,4.37,2.02
-2.78,6.31,0.68,0.09,4.37,1.73
