ax,ay,az,gx,gy,gz
12.82,4.05,-11.83,2.0,-1.78,-0.62
11.02,7.61,-10.92,1.4,-0.91,-0.8
13.4,8.76,-13.25,0.02,-0.83,-0.94
15.4,8.67,-14.03,-0.35,0.02,-0.89
14.98,9.99,-12.89,-0.44,0.43,-0.79
15.84,11.84,-12.25,-0.61,0.92,-0.56
14.8,13.09,-11.33,-0.89,1.39,-0.17
14.56,12.12,-11.09,-1.1,1.83,0.58
12.92,9.42,-10.99,-0.96,2.18,1.23
10.26,7.31,-10.04,-0.82,2.42,1.46
8.83,5.92,-8.64,-0.9,2.71,1.34
6.4,5.65,-6.48,-1.39,2.81,1.15
4.71,4.23,-5.25,-1.58,2.61,1.29
4.35,1.85,-4.42,-0.93,2.3,1.52
4.21,2.47,-3.41,-0.29,2.1,1.3
3.83,2.78,-2.49,-0.16,2.05,1.06
3.7,3.55,-1.64,-0.57,1.92,0.91
3.57,2.39,-0.94,-0.99,1.59,0.97
2.91,0.25,-0.78,-0.92,0.95,0.95
3.58,-0.98,-1.6,-0.19,0.66,0.51
