ax,ay,az,gx,gy,gz
7.06,5.34,0.13,0.19,-1.04,0.15
7.87,3.9,-2.35,0.63,-0.36,0.19
8.39,4.56,-2.64,0.86,0.33,-0.14
7.56,5.31,-1.61,0.75,0.56,-0.22
7.77,5.29,-1.34,0.38,0.34,-0.18
8.25,5.66,-1.04,0.03,-0.13,-0.19
9.8,5.87,-1.33,-0.08,-0.53,0.03
11.28,5.93,-1.89,-0.05,-0.61,0.16
12.35,6.65,-2.71,-0.17,-0.67,0.3
14.23,7.57,-4.07,-0.56,-0.44,0.27
15.66,8.32,-6.22,-0.78,0.03,0.3
16.05,8.2,-7.3,-0.51,0.74,0.46
14.63,8.58,-7.96,-0.32,1.46,0.64
13.27,8.61,-7.36,-0.41,2.14,0.89
11.29,8.31,-6.85,-0.68,2.47,1.03
9.33,7.17,-6.08,-0.8,2.66,1.26
7.15,6.03,-4.75,-0.88,3.04,1.33
5.13,4.67,-2.45,-0.99,3.32,1.26
2.84,3.4,0.16,-1.16,3.25,1.15
1.63,1.6,2.69,-1.3,2.87,0.96
