ax,ay,az,gx,gy,gz
19.61,4.25,-1.19,1.33,-0.18,0.62
19.61,15.06,-2.78,0.15,-0.24,1.13
19.61,12.36,-7.21,-0.82,1.1,1.31
19.61,9.17,-7.97,-0.86,2.29,1.18
19.61,6.07,-8.67,-0.32,3.29,0.98
19.61,7.47,-8.52,0.17,4.37,1.02
13.13,7.07,-8.95,-1.65,4.14,1.05
8.79,3.06,-10.48,-3.39,4.37,0.33
4.3,-4.35,-9.0,-2.45,4.37,-0.35
0.28,-1.46,-3.57,-0.94,4.26,-0.13
-3.28,0.1,-1.22,-0.5,2.68,0.38
-2.58,-0.57,-1.67,-0.42,1.93,-0.01
-1.61,-0.66,-1.55,0.14,1.81,-0.24
-2.47,0.3,0.02,0.83,1.93,-0.35
-3.62,2.6,2.03,0.76,1.39,-0.21
-3.53,2.97,3.04,0.1,0.49,0.08
-2.09,0.94,2.89,-0.18,0.09,0.04
-0.46,0.69,2.88,0.1,0.21,-0.11
-0.22,1.69,2.9,0.42,0.36,-0.14
-0.29,2.28,3.23,0.46,0.11,-0.02
