ax,ay,az,gx,gy,gz
7.82,4.6,-1.47,-0.27,-1.02,0.13
10.05,3.52,-2.48,-0.09,-1.38,0.21
13.09,2.49,-4.68,0.42,-0.09,-0.27
13.92,6.3,-4.3,0.5,0.91,-0.53
17.13,10.23,-2.84,-0.34,0.78,-0.2
19.61,12.66,-4.45,-1.25,0.46,0.02
19.61,12.97,-9.57,-0.91,0.77,0.87
19.61,10.86,-13.66,-0.37,2.69,1.01
19.61,8.7,-12.75,-0.47,4.37,1.24
12.39,5.12,-9.57,-1.03,4.37,1.68
7.7,0.51,-7.66,-0.95,4.37,1.23
3.54,0.11,-4.01,-0.63,4.37,0.77
-0.75,2.37,0.11,-0.81,3.59,0.77
-3.61,2.35,0.96,-1.31,1.86,1.03
-2.53,0.28,-0.55,-1.16,0.85,0.85
-1.09,-1.9,-0.84,-0.07,0.93,0.79
-1.39,-1.14,0.2,0.64,1.34,0.33
-2.38,1.36,1.93,0.33,1.12,0.14
