ax,ay,az,gx,gy,gz
4.76,7.99,-3.2,-0.07,-1.17,0.6
7.59,3.29,-7.79,0.27,0.07,0.58
5.38,4.15,-5.61,0.78,0.87,-0.14
5.15,4.61,-4.89,0.6,1.13,-0.27
3.83,5.15,-4.36,0.22,0.7,-0.31
4.94,4.87,-3.98,0.02,-0.21,-0.02
6.8,4.86,-4.19,0.23,-0.29,-0.07
6.48,5.6,-4.29,0.34,-0.42,-0.01
7.33,6.02,-5.32,0.29,-0.53,0.08
8.47,5.87,-6.9,0.07,-0.44,-0.05
9.53,6.1,-8.32,0.03,-0.11,-0.13
10.45,6.89,-9.48,0.13,0.46,-0.11
10.82,7.41,-10.26,0.11,1.08,-0.02
11.62,7.36,-9.99,-0.08,1.56,0.03
11.82,7.39,-9.74,-0.21,2.08,0.02
9.75,7.67,-9.68,-0.32,2.35,0.16
9.09,6.92,-9.5,-0.5,2.59,0.37
8.44,5.75,-9.1,-0.58,2.89,0.41
7.0,5.04,-7.93,-0.4,3.08,0.46
6.52,5.23,-6.43,-0.25,3.2,0.49
