ax,ay,az,gx,gy,gz
0.69,6.5,-7.3,0.42,-0.1,-0.26
1.37,7.64,-6.52,0.45,0.21,-0.68
1.88,9.49,-7.0,0.06,0.35,-0.66
1.97,9.62,-8.24,0.15,0.2,-0.31
3.65,11.08,-9.92,0.25,0.49,0.05
5.39,11.46,-11.07,0.23,1.1,0.22
6.94,11.83,-12.48,0.42,1.81,0.26
7.47,13.07,-13.78,0.67,2.56,0.54
7.54,14.28,-14.65,0.55,3.36,0.8
7.23,15.31,-14.84,0.2,4.17,1.18
6.01,15.67,-14.58,-0.27,4.37,1.77
4.8,15.04,-14.14,-0.76,4.37,2.24
3.42,13.82,-13.81,-0.9,4.37,2.37
1.8,13.35,-13.09,-0.68,4.37,2.47
-0.66,13.44,-11.92,-0.72,4.37,2.79
-3.23,12.14,-9.66,-1.34,4.37,3.08
-3.91,9.42,-6.74,-2.04,4.37,3.22
-3.64,6.19,-4.08,-2.21,4.37,3.24
-3.8,3.05,-1.93,-1.58,4.12,3.07
-3.58,1.53,-0.07,-0.66,3.32,2.81
