ax,ay,az,gx,gy,gz
5.88,5.85,-0.38,0.35,-1.69,0.0
8.4,3.35,-5.51,0.9,-0.06,-0.01
6.6,6.05,-4.1,1.23,0.39,-0.56
5.96,7.48,-3.69,1.0,-0.05,-0.25
7.48,7.22,-4.59,0.83,-0.33,0.03
9.09,7.19,-4.67,0.69,-0.32,0.24
9.47,7.71,-5.11,0.41,0.03,0.25
10.14,8.17,-5.43,0.1,0.18,0.37
11.72,7.95,-6.41,-0.09,0.55,0.41
12.29,8.1,-6.64,-0.1,1.09,0.32
12.47,8.75,-6.55,-0.1,1.55,0.39
12.62,9.06,-6.76,-0.15,1.9,0.62
13.42,8.71,-7.34,-0.26,2.18,0.97
11.62,7.35,-7.48,-0.32,2.46,1.16
11.25,5.58,-7.47,-0.09,2.77,1.3
9.47,4.55,-7.0,0.21,3.21,1.25
6.97,4.76,-4.74,0.3,3.65,1.17
5.5,5.04,-2.15,-0.06,3.78,1.06
3.49,3.9,-0.0,-0.42,3.47,0.95
2.42,2.1,1.34,-0.22,2.93,0.88
