ax,ay,az,gx,gy,gz
8.43,4.05,-6.83,1.45,-0.59,0.5
10.74,6.26,-7.59,0.94,0.4,-0.27
13.59,9.28,-9.13,0.04,1.08,-0.28
13.28,11.13,-9.19,-0.86,1.01,-0.23
15.91,11.12,-9.75,-1.19,1.15,0.07
15.99,11.13,-9.58,-1.0,1.55,0.45
14.85,10.84,-9.7,-0.84,1.94,0.79
12.27,9.66,-9.68,-0.61,2.29,1.39
9.81,7.44,-9.05,-0.43,2.59,1.66
8.07,4.81,-7.8,-0.51,2.48,1.61
6.42,3.94,-6.32,-0.65,2.67,1.53
3.61,3.75,-5.58,-0.88,2.56,1.4
2.89,1.71,-4.87,-0.59,2.22,1.39
3.21,1.0,-4.15,0.22,1.95,1.25
3.11,2.71,-3.19,0.44,1.86,0.92
3.42,3.55,-2.16,0.0,1.95,0.6
2.57,4.02,-1.14,-0.73,1.84,0.48
1.92,2.62,-0.57,-1.07,1.39,0.46
2.39,0.7,-0.53,-0.62,1.12,0.31
2.5,0.75,-0.1,0.05,1.03,0.03
