ax,ay,az,gx,gy,gz
12.89,2.1,-8.56,1.76,-0.81,0.0
9.55,7.64,-7.92,1.25,-0.38,-0.35
11.71,7.71,-8.37,0.15,-0.17,-0.38
11.98,6.78,-8.37,-0.38,0.02,-0.3
13.19,6.38,-8.33,-0.3,0.42,-0.29
14.13,6.8,-8.03,-0.11,1.03,-0.33
14.26,8.94,-7.08,-0.29,1.35,0.01
14.96,9.22,-6.73,-0.68,1.4,0.33
15.9,7.99,-8.02,-0.75,1.48,0.64
16.71,7.76,-9.08,-0.33,2.14,0.93
15.68,8.14,-9.46,-0.1,2.67,1.12
14.7,8.07,-9.63,-0.18,2.85,1.44
10.6,6.46,-9.59,-0.1,2.9,1.81
8.01,5.29,-8.95,0.12,3.01,1.86
6.87,4.26,-8.0,0.19,3.61,1.59
4.13,4.76,-5.75,-0.18,3.98,1.26
