ax,ay,az,gx,gy,gz
19.61,15.32,-19.61,4.37,-3.97,1.03
19.61,19.61,-19.61,4.37,2.01,0.26
6.46,19.61,-10.33,4.37,4.37,2.25
-5.21,13.94,-0.89,0.12,4.37,3.09
-7.69,-2.22,3.16,0.13,4.37,2.81
-4.37,-6.93,5.03,1.26,3.91,1.92
-3.91,-1.39,6.73,0.72,2.65,0.67
-3.84,-0.49,6.26,-0.43,1.08,0.53
0.29,-2.68,2.56,-0.74,0.3,0.01
5.54,-0.5,0.48,-0.16,0.47,-0.52
5.13,3.08,0.34,-0.01,0.63,-0.82
6.2,4.04,0.42,-0.34,0.2,-0.38
7.86,5.17,-0.5,-0.51,-0.06,-0.05
9.1,3.63,-1.13,-0.5,0.02,0.11
9.52,2.62,-1.17,-0.32,0.12,0.17
9.76,1.88,-0.61,-0.34,0.23,0.09
9.53,1.55,0.1,-0.46,0.11,0.06
9.15,0.76,0.22,-0.47,-0.05,-0.05
9.58,0.5,-0.19,-0.31,-0.04,-0.19
