ax,ay,az,gx,gy,gz
9.36,8.69,-6.66,0.75,-1.43,0.26
14.26,4.73,-10.92,0.11,0.49,-0.17
12.07,7.98,-10.07,0.16,1.44,-0.38
10.9,8.74,-9.63,-0.13,0.97,0.03
13.06,8.83,-10.47,-0.45,0.9,0.1
14.1,9.32,-10.89,-0.58,1.36,-0.01
13.47,9.01,-10.56,-0.4,1.7,0.35
12.63,9.06,-10.15,-0.19,1.99,0.6
11.87,9.41,-9.28,-0.25,2.28,0.93
10.65,8.08,-7.7,-1.01,2.11,1.32
8.49,6.69,-7.75,-1.49,2.22,1.43
5.41,3.73,-6.74,-1.3,2.25,1.48
4.73,1.61,-5.26,-0.41,2.3,1.14
4.31,2.71,-3.98,0.14,2.03,0.98
2.5,4.28,-3.32,-0.53,1.44,1.3
2.57,2.41,-3.64,-1.25,1.17,1.36
3.57,0.43,-3.3,-0.93,1.37,1.03
3.85,0.96,-1.71,-0.46,1.72,0.65
3.21,1.19,-0.57,-0.36,1.51,0.52
2.52,0.47,-0.38,-0.1,0.96,0.53
