ax,ay,az,gx,gy,gz
19.61,18.72,-19.59,4.37,0.3,4.37
8.14,13.83,-11.87,2.06,4.08,4.37
-1.04,1.7,-4.33,-1.66,3.76,3.33
-3.08,-5.75,-0.77,-0.1,3.44,2.77
-2.75,-3.42,2.34,0.71,3.41,1.73
-3.7,-2.84,0.99,-0.11,3.19,0.62
-5.92,-4.28,2.13,-0.1,2.58,0.2
-2.6,-1.41,2.22,0.15,1.38,0.19
1.54,1.37,2.75,0.14,0.66,-0.06
3.46,2.13,2.16,-0.07,0.52,-0.21
4.31,1.79,3.12,-0.23,0.32,-0.22
4.83,3.5,2.85,-0.08,-0.31,-0.14
6.94,3.14,0.29,0.27,-0.51,0.07
8.56,2.96,-0.34,0.23,-0.21,-0.06
8.37,2.68,-0.07,-0.13,-0.03,-0.2
9.07,2.64,1.34,-0.36,0.07,-0.24
8.7,2.33,2.44,-0.45,-0.02,-0.27
8.38,2.72,3.33,-0.4,-0.13,-0.38
7.29,2.44,3.13,-0.29,-0.34,-0.4
