ax,ay,az,gx,gy,gz
11.74,9.25,-4.75,0.6,-0.33,0.13
12.89,10.71,-5.32,0.43,-0.28,0.4
14.73,12.05,-6.92,0.31,0.09,0.67
15.8,12.3,-9.0,0.31,0.91,0.96
15.74,11.79,-10.25,0.4,1.97,1.19
13.35,11.53,-10.5,0.24,2.85,1.43
10.15,9.5,-8.95,-0.14,3.76,1.41
7.38,8.14,-7.49,-0.58,4.19,1.44
4.78,6.13,-4.84,-0.71,4.27,1.57
2.9,4.41,-1.9,-0.47,4.05,1.53
1.86,3.93,-0.1,-0.04,3.44,1.57
2.0,4.01,1.07,0.25,2.83,1.61
1.64,3.9,2.25,0.41,2.35,1.47
1.92,4.01,2.35,0.37,1.96,1.34
1.96,3.04,2.57,0.44,1.83,1.11
1.83,2.89,3.45,0.5,1.58,0.92
1.51,3.38,3.98,0.1,1.16,0.7
2.59,2.77,3.79,-0.33,0.77,0.41
3.98,1.65,3.67,-0.2,0.67,0.2
4.93,1.99,4.19,0.12,0.57,0.06
