ax,ay,az,gx,gy,gz
6.29,5.02,-0.59,0.23,-0.86,0.01
6.81,5.29,-4.61,0.27,-0.26,0.03
4.8,3.16,-2.06,0.57,0.03,-0.85
6.13,6.08,-3.12,0.73,0.08,-0.81
6.03,7.16,-3.48,0.75,-0.13,-0.58
7.2,8.58,-3.84,0.64,-0.56,-0.13
9.0,9.0,-4.49,0.49,-0.47,-0.01
9.7,9.82,-4.96,0.24,-0.34,0.21
10.02,9.69,-5.75,-0.05,-0.3,0.5
12.01,9.49,-6.92,-0.11,0.21,0.53
12.97,10.31,-7.18,-0.07,1.04,0.45
12.27,10.94,-7.43,-0.1,1.66,0.61
11.47,10.58,-8.5,-0.17,1.89,1.01
11.94,9.61,-8.6,-0.17,2.22,1.28
10.94,8.69,-8.23,-0.33,2.91,1.36
8.62,8.06,-6.93,-0.57,3.36,1.34
6.8,6.62,-5.09,-0.72,3.57,1.44
5.15,5.03,-3.5,-0.68,3.6,1.42
3.86,3.83,-1.47,-0.66,3.59,1.37
2.23,2.58,0.54,-0.79,3.36,1.15
