ax,ay,az,gx,gy,gz
7.15,6.58,-3.57,0.58,-0.81,0.48
6.66,2.66,-3.64,1.34,0.56,-0.07
7.67,6.29,-4.0,1.5,0.74,-0.26
6.01,6.59,-2.66,0.94,0.35,-0.23
8.01,6.23,-3.32,0.35,-0.29,-0.13
9.0,6.21,-4.32,0.18,-0.27,-0.05
9.95,6.58,-4.81,0.17,-0.12,-0.09
10.51,7.46,-5.7,0.09,-0.02,0.04
11.51,8.33,-6.98,-0.23,0.11,0.22
13.24,8.81,-7.88,-0.55,0.64,0.18
13.96,9.21,-8.51,-0.56,1.44,0.17
13.16,9.36,-8.55,-0.48,2.05,0.37
11.76,8.94,-8.41,-0.62,2.49,0.68
10.36,8.15,-7.52,-0.71,2.89,0.82
8.77,7.78,-5.76,-0.86,3.34,0.81
6.26,6.81,-3.95,-0.91,3.49,0.96
4.63,5.28,-2.04,-0.83,3.43,1.04
3.26,3.84,-0.37,-0.76,3.23,1.03
2.49,2.69,1.01,-0.67,2.92,0.93
2.1,1.77,2.13,-0.53,2.53,0.79
