ax,ay,az,gx,gy,gz
19.61,7.02,-14.91,4.37,-3.18,4.37
19.61,19.61,-19.61,4.37,-0.34,3.79
13.8,19.61,-17.31,2.85,3.03,2.52
3.8,5.71,-11.63,-3.83,4.33,1.5
1.62,-4.59,2.23,-2.09,4.37,1.34
-2.76,-1.27,9.93,0.65,4.37,1.03
-5.49,2.84,11.78,0.59,2.06,1.56
-1.71,-0.52,6.75,-0.06,0.81,1.0
-1.11,-1.34,3.96,-0.04,0.28,0.59
-0.51,-0.16,2.5,-0.31,-0.32,0.38
2.72,-0.44,-0.36,-0.35,-0.52,0.08
5.52,1.44,-0.92,-0.18,-0.18,-0.17
6.63,2.93,-1.06,-0.31,0.1,-0.3
7.17,4.68,-0.68,-0.33,0.06,-0.28
8.1,4.05,-1.13,-0.31,-0.3,0.12
9.89,3.77,-1.91,-0.21,-0.31,0.34
10.56,3.36,-1.61,-0.1,0.02,0.31
10.3,3.0,-0.59,-0.13,0.22,0.33
10.38,2.09,0.19,-0.28,0.12,0.38
