ax,ay,az,gx,gy,gz
12.59,8.33,-9.78,-0.2,-3.09,-0.57
16.65,7.41,-11.84,0.19,-1.39,-1.1
15.65,9.43,-11.69,1.12,-0.13,-1.0
14.48,13.96,-11.16,0.71,0.19,-0.78
16.75,16.39,-11.99,-0.41,0.65,-0.3
17.21,16.19,-12.01,-1.1,1.52,0.22
16.32,14.21,-10.99,-1.07,2.23,0.8
14.7,11.26,-10.34,-0.29,2.78,1.44
11.54,9.97,-9.56,0.46,2.98,2.02
8.66,8.73,-9.12,0.2,2.93,2.34
6.57,6.35,-8.95,-0.47,3.38,2.04
5.25,4.97,-7.13,-0.73,3.7,1.8
3.61,4.79,-4.71,-0.67,3.34,1.79
2.47,2.97,-3.06,-0.37,2.71,1.9
2.28,2.2,-1.67,-0.11,2.54,1.57
1.87,1.37,0.09,-0.16,2.4,1.24
1.42,1.41,1.17,-0.43,1.92,0.95
1.46,0.56,1.22,-0.5,1.31,0.76
1.8,-0.34,1.0,-0.16,1.01,0.61
2.68,0.13,1.15,-0.05,0.9,0.23
