ax,ay,az,gx,gy,gz
4.48,11.38,-11.77,0.15,-4.1,-1.65
2.67,11.44,-12.76,0.25,-3.11,-1.67
2.78,11.83,-12.13,0.43,-2.46,-1.3
2.81,10.57,-11.43,0.88,-2.16,-0.88
3.48,9.4,-10.3,1.45,-1.93,-0.39
3.23,9.66,-9.17,1.18,-1.89,-0.03
3.71,9.72,-9.13,0.09,-1.83,0.09
4.02,8.33,-9.38,-0.63,-1.43,0.12
3.92,6.93,-9.45,-0.47,-0.96,0.04
3.63,6.96,-9.45,0.26,-0.44,0.02
2.88,8.36,-9.32,0.52,-0.14,0.0
2.84,9.46,-10.19,0.39,0.02,0.03
3.24,9.94,-11.51,0.3,0.32,0.12
3.7,10.82,-12.9,0.29,0.75,0.24
4.01,11.9,-14.33,0.17,1.34,0.34
4.28,12.91,-15.58,0.02,2.04,0.41
3.94,13.55,-16.64,0.05,2.66,0.54
4.33,14.19,-17.27,0.18,3.32,0.76
4.59,15.24,-17.35,0.18,4.03,1.03
3.8,16.04,-17.23,0.0,4.37,1.51
