ax,ay,az,gx,gy,gz
9.59,6.63,-11.18,1.62,-3.23,-0.62
12.97,8.96,-12.79,1.59,-2.45,-0.7
12.09,11.2,-15.48,1.19,-1.98,-0.8
14.27,14.29,-17.93,0.2,-1.13,-0.72
15.69,15.6,-19.32,-0.79,0.25,-0.67
15.31,15.05,-17.84,-1.17,1.34,-0.39
15.11,14.24,-15.91,-0.96,2.29,0.03
13.35,13.27,-14.27,-0.66,2.98,0.67
10.44,13.17,-13.16,-1.12,3.21,1.39
8.39,10.41,-13.14,-1.87,3.41,1.51
6.87,7.41,-11.73,-2.0,3.53,1.71
4.13,4.88,-10.71,-1.54,3.59,1.83
1.95,4.16,-8.43,-1.18,3.58,1.81
1.43,3.97,-5.43,-1.21,3.34,1.73
1.29,3.08,-3.33,-1.37,2.77,1.73
1.7,1.51,-2.31,-1.22,2.2,1.54
2.38,0.62,-1.32,-0.76,1.88,1.4
2.87,0.97,-0.66,-0.3,1.73,1.25
3.15,0.73,-0.13,0.06,1.66,0.86
3.03,-0.01,0.11,0.52,1.56,0.6
