ax,ay,az,gx,gy,gz
5.89,5.56,-1.02,0.33,-0.49,0.3
6.5,4.68,-3.62,0.81,-0.17,0.42
6.17,4.48,-2.86,1.26,0.47,0.08
7.37,6.42,-3.15,1.2,0.83,-0.2
6.09,6.85,-3.23,0.8,0.4,-0.06
8.09,8.27,-3.89,0.3,-0.05,0.1
10.31,8.45,-5.02,-0.06,-0.19,0.31
11.61,8.92,-5.9,-0.3,0.23,0.27
11.8,9.83,-6.01,-0.5,0.52,0.43
11.92,9.73,-6.42,-0.62,0.82,0.6
11.93,8.78,-6.55,-0.59,1.39,0.65
11.21,8.03,-6.39,-0.57,2.16,0.65
9.81,7.54,-4.97,-0.63,2.46,0.8
8.62,6.41,-3.56,-0.67,2.34,1.02
8.06,5.06,-2.78,-0.7,2.36,0.94
6.31,4.09,-1.71,-0.59,2.47,0.86
4.87,3.63,-0.28,-0.45,2.37,0.81
4.35,2.88,0.85,-0.32,2.17,0.67
3.69,2.75,1.72,-0.27,1.89,0.49
3.09,2.47,2.52,-0.27,1.42,0.34
