ax,ay,az,gx,gy,gz
13.1,8.24,-9.38,0.74,0.78,0.31
12.45,9.24,-9.25,0.56,1.8,0.43
10.53,10.27,-8.36,-0.31,1.62,0.39
12.68,8.79,-8.24,-0.34,1.97,0.65
11.04,9.84,-6.82,-0.57,2.16,0.77
11.03,9.57,-7.0,-1.0,1.96,1.01
10.92,8.53,-7.39,-0.95,2.03,1.19
11.09,7.02,-7.67,-0.4,2.38,1.31
10.11,7.24,-7.45,0.13,2.83,1.47
8.72,8.32,-6.67,-0.09,2.77,1.65
8.44,7.28,-6.04,-0.72,2.55,1.77
7.25,5.27,-5.83,-0.99,2.54,1.85
6.07,3.71,-4.69,-0.54,2.61,1.86
4.46,2.85,-3.58,-0.09,2.55,1.71
4.08,2.88,-2.51,0.01,2.45,1.46
3.55,3.25,-1.47,-0.19,2.44,1.31
3.02,3.43,-0.05,-0.57,2.37,1.12
2.78,1.99,0.92,-0.88,2.12,0.95
2.69,0.02,1.09,-0.59,1.75,0.79
2.6,-0.36,1.6,0.01,1.47,0.71
