ax,ay,az,gx,gy,gz
19.61,9.28,-19.61,4.37,-4.06,-1.28
17.99,19.61,-19.61,4.37,-0.42,0.35
12.41,16.53,-13.12,1.08,1.29,1.11
8.61,-0.95,-11.49,-3.16,3.77,1.55
2.83,-5.22,-1.69,-1.44,4.37,0.12
1.33,1.05,5.22,-0.09,3.71,-0.41
0.73,3.85,4.41,-0.66,2.72,-0.35
0.83,2.64,3.49,-1.01,1.92,-0.24
0.23,0.49,2.42,-1.05,1.14,0.09
2.12,-1.35,0.05,-0.72,0.62,-0.17
3.75,-1.06,-1.53,-0.26,0.46,-0.51
5.36,0.85,-1.62,0.01,0.56,-0.65
6.38,2.27,-1.12,0.01,0.47,-0.49
7.96,3.36,-0.9,-0.22,0.19,-0.35
9.12,2.84,-1.25,-0.09,-0.07,-0.1
10.26,3.1,-1.22,0.09,-0.02,-0.02
10.41,3.59,-0.56,-0.13,0.08,0.02
10.48,3.14,0.06,-0.4,0.12,0.1
10.4,2.62,0.41,-0.5,0.16,0.07
