ax,ay,az,gx,gy,gz
19.61,2.6,-11.5,4.37,-4.37,-0.4
12.25,17.78,-10.76,4.37,-0.52,1.69
7.42,11.34,-6.63,0.41,0.94,1.9
2.9,-2.62,-5.36,-2.3,2.23,1.63
-0.63,-5.16,-0.55,-0.95,2.37,0.57
0.46,-1.17,0.49,-0.16,2.38,-0.31
1.0,1.75,2.36,-0.33,2.39,-0.37
-1.31,1.74,3.21,-0.3,1.27,0.57
3.89,-0.85,0.42,-0.28,0.56,0.48
5.79,-1.14,0.7,-0.19,0.13,0.08
7.35,-0.79,-0.29,0.15,0.15,0.09
7.37,0.25,-0.3,0.1,-0.04,0.07
9.33,0.55,-0.69,0.01,-0.06,0.02
9.85,1.07,-0.91,0.14,0.08,-0.04
9.81,1.92,-0.43,0.17,0.06,-0.02
9.87,1.67,-0.63,0.07,-0.0,0.03
9.81,1.33,-0.58,0.15,0.07,0.06
9.46,0.89,-0.31,0.18,0.16,-0.04
8.95,1.2,0.03,0.04,0.26,-0.23
