ax,ay,az,gx,gy,gz
19.61,10.59,-19.61,4.37,-0.29,0.35
7.05,16.14,-12.34,4.37,1.82,1.45
7.2,6.13,-10.55,0.98,2.12,0.62
2.73,-0.51,-4.69,0.2,3.26,0.17
-0.74,0.83,-0.46,0.7,2.93,-0.33
-0.45,4.48,-0.26,-0.02,2.48,-0.42
0.04,3.69,-1.32,-0.86,2.62,-0.35
-1.75,0.58,0.08,-0.49,1.94,-0.04
2.25,0.89,0.68,-0.01,1.43,-0.13
3.97,2.13,1.02,-0.14,1.11,-0.14
5.33,1.58,2.34,-0.3,0.76,-0.14
6.29,1.52,2.76,-0.24,0.24,-0.01
7.53,1.3,1.55,0.05,-0.29,0.1
8.57,1.7,-0.62,0.24,-0.31,0.04
8.77,2.42,-0.93,0.12,-0.19,-0.01
9.02,2.57,-0.82,-0.25,-0.16,-0.02
9.63,2.23,-0.17,-0.44,-0.07,-0.1
9.83,1.97,0.46,-0.26,0.02,-0.16
9.4,3.2,1.02,-0.23,-0.04,-0.15
