ax,ay,az,gx,gy,gz
7.41,6.56,-2.23,-0.02,-0.84,0.05
8.16,4.4,-4.15,0.15,-0.37,0.06
7.31,5.32,-3.7,0.7,0.23,-0.14
7.38,6.21,-2.35,0.59,0.18,-0.24
7.57,6.47,-2.91,0.19,-0.02,-0.25
8.06,6.63,-3.15,0.06,-0.27,-0.07
9.24,6.57,-3.86,0.14,-0.3,0.02
9.43,7.23,-4.39,0.16,-0.22,0.1
10.57,7.37,-5.34,0.06,-0.08,0.22
12.32,7.25,-6.5,-0.04,0.39,0.18
13.29,7.71,-6.88,-0.06,0.98,0.12
12.5,7.74,-7.16,-0.07,1.46,0.18
11.88,8.02,-7.05,-0.1,1.74,0.36
11.62,8.01,-6.6,-0.3,2.08,0.46
10.21,7.24,-5.77,-0.52,2.46,0.48
9.96,7.08,-4.64,-0.7,2.62,0.5
7.81,6.35,-3.47,-0.81,2.73,0.59
5.55,5.08,-1.91,-0.82,2.7,0.61
3.98,3.94,-0.91,-0.77,2.52,0.59
3.43,3.49,-0.17,-0.69,2.27,0.53
