ax,ay,az,gx,gy,gz
11.22,10.98,-11.33,1.19,-2.3,-0.98
11.54,11.87,-13.98,-0.18,-1.63,-0.82
14.25,12.5,-17.02,-0.34,-0.52,-1.29
14.42,14.58,-17.98,0.79,0.54,-0.72
15.86,19.41,-18.5,0.39,1.08,-0.01
16.75,19.61,-18.41,-1.1,2.23,0.34
14.18,16.51,-16.85,-1.93,3.38,0.77
10.8,11.87,-15.16,-1.5,3.83,1.49
7.44,9.11,-13.23,-0.86,4.11,1.93
3.56,7.9,-10.57,-1.26,3.95,2.09
1.87,5.28,-8.79,-1.87,3.83,1.75
1.41,3.51,-7.13,-1.88,3.45,1.74
1.21,2.67,-5.32,-1.37,3.1,1.66
1.0,2.37,-3.64,-0.86,2.63,1.68
1.02,1.83,-2.36,-0.67,2.11,1.54
1.71,1.4,-1.65,-0.46,1.94,1.43
2.2,1.74,-1.02,-0.31,1.83,1.2
2.56,1.48,-0.67,-0.34,1.7,0.89
2.66,0.89,-0.83,-0.32,1.6,0.64
2.4,2.03,-0.23,-0.45,1.34,0.5
