ax,ay,az,gx,gy,gz
6.43,2.66,-7.46,0.67,-0.43,0.46
6.1,1.42,-5.67,1.5,1.06,-0.23
4.41,5.4,-5.07,1.3,1.1,-0.98
4.57,5.48,-5.16,0.72,0.5,-0.95
4.89,5.96,-5.72,0.35,-0.14,-0.29
7.03,5.67,-6.32,0.21,-0.39,-0.05
7.32,6.64,-6.76,-0.03,-0.39,0.03
8.13,7.56,-8.04,-0.36,-0.41,0.15
9.6,7.8,-9.98,-0.52,-0.07,0.12
10.45,8.55,-11.5,-0.62,0.54,0.03
11.13,9.03,-12.15,-0.65,1.21,-0.01
10.8,9.42,-12.6,-0.54,1.89,0.14
10.28,10.0,-12.11,-0.46,2.41,0.37
10.29,10.07,-11.48,-0.61,2.7,0.66
9.0,8.79,-12.03,-0.77,3.06,0.9
6.94,7.38,-10.96,-0.86,3.48,1.1
5.04,5.32,-9.08,-1.01,3.85,1.1
2.97,3.64,-6.55,-1.2,4.11,0.98
1.31,1.79,-3.54,-1.25,4.04,0.87
0.88,0.78,-1.24,-0.95,3.61,0.68
