ax,ay,az,gx,gy,gz
2.86,5.43,-3.84,0.29,-1.01,-0.04
3.44,4.84,-8.78,0.73,-0.8,0.23
3.9,2.06,-6.63,1.39,0.12,-0.28
3.06,5.68,-7.78,1.58,0.37,-0.53
3.02,5.78,-8.92,1.41,0.02,-0.41
4.55,7.09,-10.73,0.83,-0.1,-0.31
5.35,6.8,-12.1,0.49,0.01,-0.34
6.92,7.17,-13.57,0.56,0.47,-0.36
7.11,8.11,-14.58,0.61,1.02,-0.21
7.78,8.88,-15.46,0.29,1.39,-0.02
8.56,9.03,-15.67,-0.31,2.07,-0.12
8.09,10.08,-15.18,-1.0,2.81,-0.27
7.17,9.99,-14.28,-1.45,3.44,-0.08
6.07,8.67,-12.79,-1.52,3.8,0.44
5.77,6.97,-12.14,-1.29,4.02,0.72
4.98,5.95,-10.59,-0.96,4.31,0.8
3.41,5.93,-8.9,-0.78,4.37,0.94
2.27,5.65,-7.16,-0.81,4.16,1.06
1.72,5.09,-5.77,-0.97,3.94,1.14
0.6,3.67,-3.96,-1.01,3.69,1.15
