ax,ay,az,gx,gy,gz
7.87,5.34,-2.51,-0.38,-0.58,0.13
9.12,1.79,-4.95,0.41,0.8,-0.2
7.89,5.1,-4.26,0.93,1.3,-0.7
8.04,6.81,-3.38,0.48,0.95,-0.46
9.26,6.85,-3.17,0.02,0.4,-0.05
12.17,6.41,-4.19,-0.13,0.22,0.23
13.15,7.06,-5.04,-0.14,0.37,0.37
14.2,8.35,-5.84,-0.14,0.38,0.51
16.34,9.59,-7.97,-0.2,0.75,0.62
16.49,9.95,-10.2,-0.34,1.58,0.73
14.86,8.6,-10.7,-0.51,2.53,0.83
11.68,7.23,-9.04,-0.63,3.11,0.91
8.94,6.65,-7.21,-0.67,3.26,0.91
6.19,5.47,-6.0,-0.51,3.45,0.91
3.69,4.61,-4.26,-0.3,3.63,0.86
1.75,4.47,-1.55,-0.3,3.68,0.75
0.01,3.82,1.61,-0.37,3.3,0.64
-1.37,2.84,4.14,-0.7,2.54,0.67
-0.97,1.01,5.85,-1.0,1.77,0.54
0.19,-0.45,6.94,-1.0,1.01,0.22
