ax,ay,az,gx,gy,gz
15.11,10.92,-11.9,-0.09,-0.58,-0.58
13.2,9.98,-11.38,0.09,0.51,-0.38
13.96,11.5,-10.58,0.44,1.02,-0.0
12.91,13.48,-10.6,0.12,1.38,0.34
13.98,13.67,-11.37,-0.78,1.82,0.61
14.31,12.73,-11.69,-1.42,2.52,0.82
13.24,11.42,-10.51,-1.35,3.12,1.09
10.95,12.09,-9.25,-0.84,3.27,1.89
9.3,9.22,-8.78,-0.35,3.04,2.52
7.44,6.03,-8.69,0.18,3.05,2.62
5.82,4.16,-7.19,0.38,3.09,2.47
2.91,3.52,-5.12,-0.08,2.9,2.27
2.09,2.26,-3.45,-0.77,2.73,1.99
2.47,1.05,-1.89,-1.24,2.61,1.66
1.71,-0.51,-1.21,-1.26,2.31,1.31
1.44,-1.11,-0.4,-0.92,2.02,0.89
1.37,-0.73,0.58,-0.39,1.55,0.73
1.76,-0.37,1.08,0.07,1.07,0.54
2.88,0.16,1.26,0.38,0.81,0.29
3.55,0.84,1.16,0.38,0.84,-0.01
