ax,ay,az,gx,gy,gz
18.66,11.15,-9.08,1.05,-0.02,0.18
16.91,13.14,-7.69,0.05,1.71,-0.18
16.29,13.11,-7.58,-1.31,2.14,-0.11
14.66,11.22,-7.31,-1.73,2.19,0.42
14.07,10.32,-5.77,-1.36,2.07,1.07
13.57,9.19,-5.32,-1.01,2.26,1.31
12.32,8.43,-5.33,-0.93,2.88,1.13
10.36,8.1,-5.54,-1.28,3.09,1.2
7.3,6.27,-6.15,-1.65,2.26,1.92
7.86,2.61,-7.22,-1.01,2.29,1.8
6.6,1.4,-5.44,-0.05,2.49,1.6
5.43,1.58,-2.96,0.39,2.59,1.26
3.47,3.45,-1.56,-0.16,1.7,1.57
2.86,2.42,-1.87,-1.04,1.07,1.44
3.56,-0.43,-1.8,-1.03,1.34,1.11
3.01,-1.53,-1.09,-0.43,1.85,0.53
2.21,-0.21,0.63,-0.09,1.75,0.21
1.51,0.76,1.52,-0.22,0.97,0.38
3.22,0.15,1.05,-0.03,0.71,0.25
4.05,0.98,1.13,0.41,0.62,0.17
