ax,ay,az,gx,gy,gz
6.37,5.14,-2.29,0.34,-1.02,0.18
9.03,3.79,-6.75,0.65,-0.06,0.21
7.52,2.96,-3.82,0.78,1.48,-0.87
6.21,6.05,-3.95,0.48,1.49,-1.24
5.55,7.11,-4.3,0.11,0.46,-0.48
8.52,7.62,-5.15,0.04,-0.18,0.17
10.21,7.79,-5.22,-0.05,-0.1,0.31
10.5,8.04,-5.6,-0.2,-0.06,0.5
10.98,7.75,-6.34,-0.36,0.04,0.66
11.8,7.23,-6.93,-0.59,0.52,0.54
12.1,6.81,-6.91,-0.67,1.11,0.33
12.17,6.96,-6.86,-0.61,1.66,0.19
10.71,6.94,-6.98,-0.55,2.0,0.36
10.1,6.72,-6.03,-0.49,2.02,0.5
10.2,6.55,-6.25,-0.44,2.3,0.62
9.12,6.43,-5.56,-0.48,2.67,0.61
7.5,5.89,-4.01,-0.66,2.85,0.61
5.6,5.32,-2.15,-0.92,2.88,0.57
4.31,4.03,-0.36,-1.07,2.8,0.54
2.81,2.82,1.52,-0.99,2.5,0.48
