ax,ay,az,gx,gy,gz
9.0,4.37,-7.68,0.86,-0.04,0.2
10.43,1.77,-2.54,0.98,1.21,-0.35
9.9,6.04,-3.9,0.59,1.53,-0.74
10.85,5.74,-4.52,0.35,0.94,-0.21
14.37,5.84,-5.91,0.49,0.59,0.35
17.68,6.4,-7.07,0.83,0.71,0.5
16.73,8.18,-7.85,0.92,0.88,0.99
17.01,8.67,-7.58,0.48,1.46,1.26
15.82,6.76,-7.64,-0.27,2.5,0.83
10.83,5.18,-6.87,-0.32,3.41,0.51
5.37,5.25,-4.57,-0.06,3.69,0.34
2.38,5.12,-2.61,0.21,3.41,0.35
1.19,4.93,-0.95,0.36,3.2,0.37
-0.66,4.89,0.12,0.27,2.68,0.45
-0.67,3.97,1.32,0.1,2.22,0.42
-0.94,2.66,2.67,0.03,1.67,0.23
-0.95,2.19,3.71,0.1,1.08,0.13
-0.22,2.03,4.07,0.13,0.3,0.07
1.93,2.14,3.76,0.19,-0.25,0.01
5.41,3.05,3.51,0.18,-0.57,-0.03
