ax,ay,az,gx,gy,gz
3.73,7.56,-5.84,-0.03,-0.41,-0.02
2.73,6.82,-6.33,-0.05,-0.07,-0.11
2.83,6.88,-5.54,0.14,-0.06,-0.16
3.34,7.06,-5.36,0.3,-0.16,-0.14
3.86,7.45,-5.75,0.59,-0.24,-0.09
4.93,8.61,-6.63,0.67,-0.21,0.0
6.33,9.3,-7.96,0.6,-0.18,0.14
7.56,9.87,-9.9,0.66,-0.08,0.32
8.75,10.74,-11.66,0.67,0.41,0.47
9.82,11.11,-12.78,0.63,1.2,0.68
9.72,10.92,-13.15,0.48,2.05,0.84
9.2,10.42,-12.84,0.09,2.88,0.92
8.29,9.97,-12.36,-0.17,3.37,0.98
7.17,9.44,-11.72,-0.15,3.71,1.11
5.6,9.17,-11.1,0.01,3.94,1.32
4.35,8.61,-10.4,0.14,4.12,1.5
4.32,8.0,-9.09,0.31,4.35,1.47
4.34,8.27,-7.61,0.52,4.37,1.44
3.0,8.52,-6.0,0.73,4.37,1.47
1.79,8.82,-4.38,0.66,4.37,1.51
