ax,ay,az,gx,gy,gz
17.95,19.01,-15.27,4.37,-1.98,4.37
4.02,19.61,-9.86,3.82,1.56,4.37
-2.3,3.31,-5.72,-1.09,2.98,4.17
-3.84,-6.33,2.0,0.64,3.43,3.08
-3.41,-2.2,7.4,0.74,3.46,1.69
-5.03,-0.91,9.25,-0.69,2.2,1.13
-1.09,-3.08,4.72,-1.26,0.49,0.54
4.27,-2.87,-0.76,-0.2,0.11,-0.07
4.92,0.7,-1.95,0.21,0.7,-0.66
4.77,3.81,-1.0,-0.52,0.6,-0.56
7.9,4.36,-0.81,-0.72,0.43,-0.43
8.63,1.78,-1.44,-0.38,0.34,-0.24
9.47,2.49,-0.66,0.13,0.42,-0.18
9.62,3.8,0.71,-0.22,0.4,-0.05
9.48,2.42,1.33,-0.8,0.14,0.08
9.72,0.8,1.49,-0.59,-0.02,-0.0
9.37,1.03,1.14,-0.11,-0.18,-0.08
9.23,1.9,1.06,-0.18,-0.19,-0.22
8.8,1.42,0.66,-0.44,-0.21,-0.32
