ax,ay,az,gx,gy,gz
19.61,-0.68,-14.65,4.37,-4.0,1.45
10.3,15.18,-14.61,4.37,0.7,2.09
1.67,12.45,-10.83,2.12,1.26,2.03
-1.13,-2.49,-11.5,-0.54,2.53,1.23
-2.62,-4.11,-2.08,1.25,2.97,0.51
0.01,1.92,1.31,0.9,3.3,-0.38
-0.94,2.34,3.6,-0.3,3.03,-0.11
-2.59,2.55,4.11,-0.76,1.71,0.28
-0.62,-1.83,2.14,-0.31,0.82,0.1
5.53,0.45,1.15,0.28,0.45,-0.02
6.65,1.87,-0.08,0.28,0.42,0.05
7.04,2.6,-0.71,-0.31,0.29,0.03
8.2,1.38,-1.26,-0.42,0.07,0.14
9.2,0.59,-1.93,0.07,-0.02,0.15
9.73,1.41,-1.62,0.24,0.15,0.04
9.75,1.76,-0.76,-0.07,0.22,0.08
9.7,1.06,-0.29,-0.4,0.14,0.04
9.67,0.88,0.12,-0.37,0.03,-0.08
9.44,1.52,0.34,-0.21,-0.02,-0.18
