ax,ay,az,gx,gy,gz
15.04,-9.51,-2.91,4.37,-2.43,-0.74
19.61,-6.18,-4.56,4.37,-2.52,-0.91
19.61,-0.48,-6.56,4.37,-3.29,-0.74
19.61,3.94,-11.76,4.37,-2.57,-0.78
19.61,7.32,-16.11,4.0,1.14,-0.79
16.92,5.81,-7.92,0.18,4.37,-1.12
2.12,-0.28,-7.61,-0.98,4.37,-1.45
-3.04,4.54,-0.44,-0.12,4.17,-0.23
-4.19,6.73,2.37,-0.55,2.43,0.63
-1.18,2.22,1.79,-0.94,1.63,0.34
-1.17,-0.38,-1.1,-0.2,1.5,0.35
-0.09,-1.31,-0.21,0.17,1.25,0.04
3.92,0.63,0.76,-0.26,0.97,-0.12
6.59,1.71,1.64,-0.9,1.07,-0.34
8.06,1.61,1.81,-0.96,1.12,-0.42
9.6,2.22,2.18,-0.28,0.97,-0.2
10.02,4.05,2.3,0.16,0.57,0.14
9.42,3.84,1.86,-0.01,0.03,0.4
9.46,2.29,0.85,-0.29,-0.14,0.49
