ax,ay,az,gx,gy,gz
10.28,5.69,-11.45,1.13,-3.06,-0.6
13.93,6.72,-14.67,1.3,-1.99,-0.84
15.83,10.58,-15.98,0.67,-1.26,-0.92
18.33,13.05,-17.95,-0.26,-0.53,-0.74
19.61,13.2,-19.04,-0.27,0.6,-0.33
19.61,13.71,-17.59,-0.09,1.68,0.3
19.61,14.77,-16.5,-0.6,2.81,0.84
15.46,13.97,-15.32,-1.66,3.54,1.58
10.66,9.83,-13.64,-2.49,4.03,1.92
7.27,4.02,-12.72,-2.15,4.29,2.03
4.96,1.65,-9.74,-1.22,4.37,1.89
3.19,2.24,-6.17,-1.02,4.37,1.48
1.55,2.66,-3.5,-1.58,3.55,1.44
2.12,1.17,-3.11,-1.86,2.7,1.21
3.11,-0.23,-2.93,-1.31,2.37,1.09
3.86,-0.19,-2.38,-0.43,2.32,0.88
3.42,1.34,-1.52,-0.14,2.1,0.67
3.88,1.47,-0.86,-0.46,1.73,0.46
3.28,0.41,-1.16,-0.5,1.39,0.31
3.84,-0.34,-1.5,0.19,1.33,0.13
