ax,ay,az,gx,gy,gz
2.56,6.55,-4.04,0.2,0.27,-0.42
2.0,7.16,-3.97,0.49,0.26,-0.47
3.38,8.3,-4.09,0.59,0.23,-0.42
3.4,8.35,-4.08,0.74,0.32,-0.32
4.28,8.79,-4.33,0.96,0.24,-0.21
5.16,9.38,-4.92,1.11,0.15,-0.01
6.7,10.05,-5.82,1.17,0.2,0.12
8.28,10.77,-7.04,1.35,0.44,0.24
9.68,11.84,-8.66,1.74,0.87,0.47
9.52,12.33,-10.43,2.13,1.29,0.9
9.66,11.9,-11.83,2.4,2.05,1.09
8.91,12.24,-12.74,2.52,3.0,1.17
7.86,12.74,-13.04,2.09,3.62,1.34
6.28,12.12,-12.31,1.24,4.04,1.48
5.2,10.75,-11.14,0.24,4.33,1.32
4.91,9.43,-9.71,-0.36,4.37,1.19
4.32,8.34,-8.12,-0.2,4.37,1.21
3.3,7.68,-6.17,0.32,4.37,1.38
2.64,7.4,-4.37,0.67,4.37,1.46
2.47,6.91,-3.19,0.71,4.31,1.45
