ax,ay,az,gx,gy,gz
19.61,-4.74,-6.08,4.37,-3.32,-0.03
15.77,9.83,-9.76,4.37,-3.32,-0.27
19.06,9.11,-15.06,4.37,-1.19,0.57
12.84,5.39,-10.73,0.75,2.46,-0.21
4.36,-0.74,-4.48,-1.99,3.6,-0.45
1.31,-3.45,0.85,-1.26,3.67,-0.82
-0.58,2.01,3.02,-0.17,2.74,-0.99
0.9,3.93,2.9,0.05,1.96,-0.43
1.88,5.13,4.2,-0.26,0.59,-0.02
4.7,1.16,1.38,-0.95,0.19,0.24
6.5,-0.79,0.3,-0.62,0.13,0.16
7.72,-0.14,-0.21,-0.15,0.15,0.04
8.72,1.28,-0.39,-0.04,0.12,-0.01
9.68,1.98,-0.56,-0.04,0.21,0.09
10.15,2.5,-0.38,-0.17,0.23,0.23
10.25,1.84,-0.02,-0.22,0.15,0.31
10.69,1.41,0.23,-0.1,0.2,0.28
10.34,1.3,0.56,-0.05,0.12,0.25
10.29,1.17,0.49,-0.07,0.06,0.2
