ax,ay,az,gx,gy,gz
2.37,5.07,-4.68,0.81,-1.21,0.55
4.14,1.31,-8.03,1.32,0.11,0.23
3.39,4.2,-6.56,1.51,0.96,-0.76
1.36,5.95,-5.73,0.86,0.74,-0.82
1.82,5.54,-6.0,0.4,0.02,-0.5
3.32,4.94,-6.53,0.39,-0.48,-0.25
4.42,5.12,-7.27,0.6,-0.5,-0.28
4.74,6.32,-7.92,0.61,-0.58,-0.33
6.09,7.66,-10.01,0.5,-0.7,-0.27
8.15,8.43,-12.9,0.55,-0.3,-0.24
9.72,9.62,-15.46,0.82,0.59,-0.29
9.91,11.6,-16.81,0.69,1.72,-0.23
9.58,12.49,-16.61,0.24,2.68,-0.05
8.11,12.49,-16.08,-0.24,3.31,0.37
6.53,11.04,-15.36,-0.51,3.71,0.89
5.46,9.14,-13.99,-0.66,4.19,1.19
3.61,7.56,-11.57,-0.75,4.37,1.28
2.78,6.72,-9.36,-0.71,4.37,1.38
1.72,5.85,-7.48,-0.53,4.37,1.48
0.39,4.76,-5.54,-0.39,4.22,1.6
