ax,ay,az,gx,gy,gz
2.31,7.74,-6.32,-1.03,0.01,-0.17
3.91,6.94,-6.38,-1.02,0.13,-0.47
6.29,7.47,-8.63,-0.64,0.4,-0.71
6.38,10.03,-11.16,0.62,0.92,-0.66
6.64,15.41,-13.68,2.0,1.87,-0.16
6.79,19.47,-13.98,1.81,2.8,0.77
7.41,19.39,-13.46,0.48,3.61,1.21
6.17,17.2,-13.19,-0.2,4.26,1.9
4.04,13.97,-12.06,0.39,4.37,2.53
4.56,11.48,-11.17,1.56,4.37,2.73
3.67,11.59,-11.5,2.6,4.24,3.04
0.97,12.12,-11.9,2.26,3.81,3.33
-0.15,11.34,-11.7,1.62,4.28,3.12
-1.95,10.32,-9.58,1.32,4.37,2.72
-4.28,8.22,-6.44,1.43,4.37,2.42
-4.88,6.84,-2.74,1.62,4.37,2.11
-3.44,7.41,-0.18,1.39,4.37,1.86
-2.16,7.02,0.99,0.96,4.15,1.73
-1.43,5.8,1.52,0.64,3.74,1.51
-1.08,4.88,1.93,0.26,3.33,1.18
