ax,ay,az,gx,gy,gz
19.61,15.61,-19.61,4.37,-2.67,3.3
3.4,16.06,-9.67,3.81,2.41,4.13
-2.04,1.32,-4.28,-0.91,2.73,3.09
-1.31,-6.17,-6.37,0.32,3.8,1.98
1.11,-0.27,6.53,0.14,2.92,1.14
-4.72,-0.7,8.18,-1.26,1.71,1.2
-1.07,-5.49,4.26,-1.08,0.6,0.45
3.18,-3.01,0.72,0.25,0.4,-0.24
3.5,2.28,-0.98,0.33,0.39,-0.58
6.15,5.12,-0.69,-0.56,0.25,-0.13
6.81,4.15,-1.82,-0.86,0.04,-0.19
8.94,1.55,-2.56,-0.28,0.15,-0.02
9.28,2.97,-2.0,0.04,0.41,-0.12
9.63,3.77,-0.36,-0.37,0.48,0.01
9.84,2.06,1.0,-0.47,0.34,0.13
9.72,1.02,1.42,-0.29,0.12,-0.19
9.56,1.61,1.44,0.02,-0.03,-0.24
8.75,1.92,0.6,0.09,-0.09,-0.35
7.4,1.79,0.11,0.18,-0.22,-0.44
