ax,ay,az,gx,gy,gz
8.2,6.22,-2.72,0.19,-0.68,0.27
8.13,2.25,-3.73,0.68,0.88,-0.18
6.99,5.94,-3.47,1.03,0.96,-0.55
7.38,7.08,-3.58,0.78,0.69,-0.61
7.16,8.39,-3.19,0.29,0.29,-0.29
9.03,7.59,-3.44,-0.04,-0.04,-0.0
9.83,7.64,-3.73,0.0,0.14,0.12
9.74,8.4,-3.68,-0.16,0.17,0.26
11.04,8.71,-4.26,-0.45,0.25,0.46
12.2,8.64,-4.79,-0.59,0.61,0.46
12.72,8.76,-5.82,-0.36,1.06,0.61
12.29,8.63,-6.12,-0.09,1.5,0.77
10.96,8.12,-6.15,-0.1,1.94,0.88
9.62,7.41,-5.07,-0.28,2.44,0.85
8.11,6.41,-3.32,-0.52,2.64,0.81
6.71,5.3,-2.01,-0.69,2.48,0.8
5.4,4.1,-1.2,-0.73,2.26,0.73
3.74,3.01,-0.38,-0.58,2.06,0.74
3.79,2.64,0.79,-0.39,1.81,0.55
3.82,2.98,1.63,-0.28,1.5,0.41
