ax,ay,az,gx,gy,gz
2.82,7.65,-2.78,1.03,-1.28,-0.18
0.75,7.87,-3.84,1.16,-0.33,-0.42
0.04,10.27,-2.17,0.81,-0.32,-0.62
0.13,11.66,-2.46,-0.22,-0.7,-0.48
1.44,10.44,-3.31,-0.41,-0.95,-0.07
3.38,9.94,-4.63,0.14,-0.84,0.2
5.8,11.31,-6.84,0.81,-0.5,0.45
7.47,14.02,-9.66,1.01,0.03,0.72
8.58,15.33,-12.21,1.01,1.04,1.28
7.95,15.79,-13.4,0.99,2.13,1.75
6.8,15.85,-13.25,0.79,2.94,2.05
5.28,15.69,-12.71,0.49,3.57,2.25
3.7,15.5,-12.14,0.22,4.19,2.44
1.99,15.18,-10.99,0.11,4.37,2.65
0.65,14.77,-9.15,0.19,4.37,2.95
-1.14,14.06,-7.3,0.35,4.37,3.13
-1.96,13.07,-5.74,0.56,4.37,3.12
-2.0,12.12,-4.59,0.97,4.37,3.04
-1.57,11.32,-3.53,1.56,4.27,3.03
-1.55,11.0,-2.53,1.84,3.96,2.99
