ax,ay,az,gx,gy,gz
3.61,6.07,-6.9,0.21,-0.94,0.53
3.77,6.06,-7.75,0.44,-0.39,0.27
3.46,6.97,-8.18,0.36,0.21,-0.23
3.68,7.65,-8.8,0.3,0.49,-0.41
4.41,8.71,-9.84,0.34,0.68,-0.44
5.58,10.61,-10.86,0.21,1.19,-0.43
5.93,12.37,-11.62,-0.1,1.64,-0.01
5.9,12.11,-12.93,-0.37,1.9,0.41
6.34,11.86,-13.69,-0.51,2.44,0.64
6.11,11.86,-13.3,-0.69,3.29,0.82
4.56,11.59,-12.29,-0.82,3.86,1.12
3.43,10.73,-11.75,-0.81,3.98,1.43
3.01,9.98,-11.38,-0.56,4.02,1.72
2.53,9.56,-10.49,-0.31,4.14,1.86
2.1,9.36,-9.25,-0.3,4.27,1.86
1.88,9.04,-7.96,-0.46,4.35,1.83
1.4,8.54,-6.72,-0.52,4.31,1.96
0.6,7.41,-5.32,-0.48,4.11,2.14
0.29,5.86,-4.26,-0.36,3.78,2.06
0.94,5.12,-3.66,-0.12,3.36,1.96
