ax,ay,az,gx,gy,gz
9.95,4.72,-5.22,-0.22,-1.98,-0.18
13.69,4.75,-8.33,-0.0,-0.88,-0.52
8.87,5.82,-7.13,-0.21,-0.72,-0.43
12.39,7.38,-8.31,-0.58,-1.03,-0.77
13.08,7.79,-10.82,-0.36,-0.79,-0.53
13.76,8.47,-11.64,-0.04,-0.25,-0.37
13.69,9.28,-12.12,-0.29,0.15,-0.33
14.57,8.97,-12.38,-0.37,0.76,-0.27
13.51,9.75,-12.02,-0.18,1.55,0.07
11.96,9.87,-11.15,-0.16,2.05,0.5
10.47,9.01,-10.54,-0.39,2.4,0.77
9.03,8.27,-9.38,-0.53,2.67,1.05
7.32,5.83,-8.55,-0.29,2.86,1.23
6.16,4.4,-6.88,0.12,2.81,1.34
5.01,4.06,-5.68,0.31,2.64,1.24
4.33,4.04,-4.75,0.42,2.58,1.22
4.09,4.19,-3.96,0.33,2.61,1.16
4.27,3.44,-2.91,-0.03,2.53,1.06
3.79,3.35,-1.34,-0.65,2.29,0.92
3.11,3.04,-0.0,-1.44,1.89,0.83
