ax,ay,az,gx,gy,gz
19.61,-17.16,-1.64,4.37,-4.31,0.28
19.61,-5.79,-5.27,4.37,-2.17,-0.72
19.61,6.04,-7.25,4.37,-2.25,-0.54
19.61,7.76,-16.86,4.37,-0.13,-0.35
16.12,8.48,-18.46,3.25,3.61,-0.44
3.33,1.05,-7.05,-0.18,4.37,-0.44
-3.25,-3.35,0.78,-0.48,4.33,-0.76
-5.94,0.13,4.65,0.35,2.93,-0.2
-0.49,2.14,3.88,0.31,2.65,-0.18
-1.9,4.0,5.47,-0.67,0.42,-0.47
3.3,-0.45,1.21,-0.86,0.12,-0.36
6.79,0.38,-0.3,-0.4,-0.03,-0.28
7.78,1.3,-0.79,0.07,0.06,-0.29
9.91,3.09,-1.02,0.25,0.27,-0.25
10.81,4.87,-0.96,-0.05,0.43,-0.12
10.81,5.05,-0.9,-0.45,0.39,0.28
10.66,3.27,-0.39,-0.54,0.27,0.47
10.23,2.27,-0.08,-0.37,0.23,0.48
9.63,1.85,0.76,-0.19,0.34,0.36
