ax,ay,az,gx,gy,gz
19.61,19.61,-8.02,4.37,-2.98,4.37
18.67,18.05,-10.57,4.37,-0.63,4.21
6.97,11.58,-7.89,2.9,2.13,3.79
2.08,1.65,-2.32,-1.08,4.26,2.28
-4.03,-8.0,2.35,-0.72,3.94,1.23
-3.0,-4.18,2.9,0.89,3.24,0.17
-4.55,1.32,2.74,0.9,2.42,0.19
-1.8,3.37,2.39,-0.05,1.3,0.25
0.26,-2.93,-0.83,-0.12,0.52,0.59
2.75,-0.74,-0.74,0.27,0.63,0.08
4.3,1.81,1.04,0.19,0.53,-0.15
6.23,3.03,1.34,-0.24,0.25,-0.17
6.87,2.56,0.46,-0.2,-0.1,-0.0
7.94,2.44,-1.09,0.24,-0.07,0.04
8.36,2.98,-1.01,0.09,0.15,-0.01
8.37,2.39,0.13,-0.24,0.25,-0.05
8.47,1.74,1.81,-0.43,0.19,-0.14
8.3,1.63,3.03,-0.39,0.04,-0.29
8.11,1.84,3.7,-0.24,-0.1,-0.4
