ax,ay,az,gx,gy,gz
11.54,1.69,-4.16,1.15,-1.18,-0.4
9.5,3.61,-5.48,1.08,-1.33,-0.36
10.57,4.71,-6.72,0.86,-1.24,-0.41
9.93,5.84,-6.39,0.12,-0.88,-0.63
10.15,5.71,-6.18,-0.59,-0.76,-0.88
11.4,5.6,-6.94,-0.51,-0.67,-0.83
11.9,6.47,-7.22,-0.01,-0.25,-0.82
12.08,8.47,-7.16,-0.03,0.0,-0.6
13.83,10.11,-7.24,-0.65,0.16,-0.33
14.78,10.86,-7.36,-1.14,0.31,0.07
15.28,10.24,-8.18,-1.14,0.58,0.41
14.93,8.93,-8.36,-0.94,0.56,0.62
15.7,9.31,-9.29,-0.77,0.77,1.09
15.14,9.26,-10.45,-0.69,1.27,1.73
13.69,8.5,-11.65,-0.83,2.14,1.7
12.63,6.06,-11.67,-0.63,2.99,1.52
10.24,5.4,-10.84,-0.36,3.47,1.61
6.12,6.28,-9.15,-0.65,3.36,1.99
3.21,4.87,-8.21,-1.22,3.12,2.0
2.68,2.55,-7.14,-1.59,3.15,1.72
