ax,ay,az,gx,gy,gz
1.02,4.71,-7.15,1.07,-1.38,0.87
5.03,0.85,-9.02,1.37,0.88,-0.19
0.5,6.55,-7.88,1.27,1.27,-0.64
1.26,6.05,-8.59,0.73,0.32,-0.35
3.42,5.83,-10.57,0.8,-0.18,0.12
5.2,6.28,-12.63,1.06,-0.12,0.3
7.21,7.46,-14.95,0.86,0.37,0.24
7.33,9.2,-16.34,0.29,0.96,0.32
7.42,9.78,-17.97,-0.12,1.79,0.16
8.21,10.31,-19.29,-0.13,3.0,0.01
6.29,11.14,-19.42,-0.06,4.12,0.18
4.21,11.14,-18.43,-0.35,4.37,0.64
2.61,9.42,-16.35,-0.91,4.37,1.02
1.66,7.44,-13.62,-1.47,4.37,1.13
0.27,5.86,-9.51,-1.72,4.37,1.38
-0.75,4.72,-6.65,-1.69,4.37,1.56
-0.8,3.01,-4.36,-1.41,4.37,1.71
-0.25,1.86,-2.25,-0.98,4.06,1.62
-0.41,1.25,-1.01,-0.49,3.56,1.42
-0.2,1.42,-0.21,-0.2,3.01,1.16
