ax,ay,az,gx,gy,gz
11.01,7.33,-7.39,0.8,-1.55,-0.38
8.2,7.2,-8.59,0.14,-1.19,-0.54
10.73,7.1,-9.85,0.38,-0.66,-0.48
10.34,8.55,-9.92,0.63,-0.18,-0.36
11.54,8.89,-9.62,0.25,0.09,-0.48
12.94,8.95,-9.71,-0.11,0.6,-0.55
11.87,10.7,-8.98,-0.51,0.85,-0.3
12.79,10.98,-9.23,-0.76,0.85,0.23
13.41,10.39,-9.71,-0.54,1.24,0.67
13.3,10.25,-10.03,-0.36,1.77,0.94
12.34,9.96,-10.19,-0.55,2.06,1.09
11.4,9.07,-10.3,-0.66,2.33,1.32
9.73,7.57,-10.43,-0.27,2.38,1.72
8.91,6.85,-9.45,0.1,2.58,1.85
8.35,6.59,-8.46,-0.12,2.73,1.82
6.61,6.08,-7.36,-0.86,2.98,1.67
4.71,4.41,-6.05,-1.46,3.3,1.37
3.04,2.68,-4.43,-1.48,3.27,1.31
2.26,1.22,-2.63,-1.05,2.82,1.23
3.23,1.38,-1.2,-0.65,2.58,0.99
