ax,ay,az,gx,gy,gz
19.61,7.24,-12.33,4.37,-0.73,0.67
13.91,14.8,-9.89,4.37,-0.31,1.39
11.9,10.49,-10.16,2.83,1.4,1.27
4.2,2.45,-5.56,-1.17,3.56,0.98
-1.96,-4.38,1.23,-1.04,3.9,0.15
-3.23,-1.88,3.85,0.2,3.08,-0.27
-3.08,-0.62,3.96,0.37,2.37,-0.43
-2.59,-0.54,3.98,0.09,1.62,-0.32
-0.84,-1.85,2.77,-0.06,0.54,-0.42
4.03,-1.2,0.38,0.25,-0.04,-0.53
5.85,0.38,-0.77,0.52,-0.04,-0.66
8.15,2.98,-0.82,0.39,-0.05,-0.56
10.11,5.15,-0.52,0.03,-0.05,-0.25
11.14,5.82,-0.28,0.09,0.12,-0.05
11.15,4.07,-0.07,-0.01,0.17,0.31
10.3,3.03,0.41,-0.07,0.12,0.48
10.03,1.9,0.25,0.05,0.08,0.43
9.63,1.13,0.69,0.14,0.22,0.29
8.67,1.32,1.33,-0.02,0.33,0.11
