ax,ay,az,gx,gy,gz
6.46,4.53,-4.4,1.17,-2.09,-0.6
7.23,4.98,-5.51,0.68,-1.7,-0.96
6.72,4.73,-7.47,0.6,-1.66,-1.44
8.21,6.99,-8.37,1.02,-1.46,-1.29
9.86,8.97,-7.98,0.78,-1.3,-1.23
12.9,9.31,-8.37,0.37,-1.06,-1.48
15.53,11.42,-10.41,0.38,-0.68,-1.31
18.84,14.6,-12.31,0.41,-0.13,-0.72
19.61,16.75,-13.48,0.34,0.64,-0.15
19.61,17.76,-13.5,-0.23,1.63,0.73
19.61,17.25,-14.32,-1.22,2.73,1.52
15.76,14.76,-14.18,-1.76,3.62,2.06
10.99,11.62,-12.55,-1.62,3.91,2.66
6.56,8.41,-10.54,-1.18,3.91,2.91
3.03,5.61,-8.06,-0.85,3.68,2.85
1.07,3.27,-5.64,-0.62,3.47,2.52
1.03,1.49,-4.31,-0.22,3.22,1.98
0.35,2.26,-3.17,-0.14,2.95,1.7
0.14,3.16,-1.36,-0.69,2.69,1.46
0.8,2.38,-0.5,-1.37,2.26,1.17
