ax,ay,az,gx,gy,gz
6.45,5.9,-2.56,0.43,-0.87,0.29
8.02,3.02,-3.9,1.09,0.0,-0.03
7.92,4.71,-4.15,1.57,0.84,-0.55
6.03,6.93,-3.01,1.24,0.8,-0.61
6.44,8.12,-3.22,0.49,-0.15,-0.1
9.18,7.27,-4.25,0.15,-0.51,0.32
10.47,7.19,-4.84,0.26,-0.29,0.47
10.89,8.15,-5.0,0.17,-0.12,0.66
11.83,8.7,-5.65,-0.18,0.02,1.0
13.02,8.38,-6.35,-0.67,0.28,0.97
13.8,8.09,-7.34,-0.89,0.83,0.79
13.25,7.83,-8.2,-0.72,1.69,0.81
10.89,7.19,-7.82,-0.5,2.45,0.91
9.28,6.51,-6.61,-0.49,2.91,0.9
8.33,6.16,-5.75,-0.63,3.29,0.87
6.69,5.35,-3.68,-0.75,3.61,0.78
4.82,4.37,-1.64,-0.81,3.5,0.83
3.4,3.25,0.04,-0.74,3.06,0.89
3.68,2.28,1.38,-0.45,2.6,0.85
3.51,2.31,2.22,-0.11,2.27,0.69
