ax,ay,az,gx,gy,gz
17.21,15.95,-11.16,4.37,1.98,4.25
-5.06,17.39,1.67,4.37,3.31,4.37
-6.23,3.42,3.99,0.88,2.48,4.1
-6.23,-5.54,3.97,0.61,2.46,2.98
-6.15,-4.91,3.23,0.45,2.21,1.45
-3.75,-2.34,10.44,-0.64,2.23,0.05
-4.8,-1.52,1.41,-1.06,1.57,-0.42
-0.6,1.33,2.32,-0.79,0.54,-0.29
4.67,2.94,0.77,-0.71,0.33,-0.53
6.78,3.86,0.3,-0.76,0.46,-0.56
6.24,3.64,0.73,-0.51,0.28,-0.31
7.45,3.62,0.73,-0.42,-0.32,0.09
9.65,2.47,0.02,-0.38,-0.25,0.12
10.09,2.41,0.65,-0.45,0.03,-0.0
10.3,2.35,2.29,-0.75,0.03,0.04
10.64,1.02,2.22,-0.64,-0.14,-0.01
11.45,0.77,1.97,-0.28,-0.08,-0.24
9.91,1.17,1.55,-0.05,-0.14,-0.25
9.1,1.52,0.59,-0.14,-0.14,-0.33
