ax,ay,az,gx,gy,gz
16.12,19.24,-9.85,4.37,-0.14,4.37
7.49,14.48,-8.77,3.95,0.76,3.79
2.95,6.1,-11.2,1.26,2.01,2.7
-0.98,2.4,-5.68,1.39,3.19,2.13
-3.3,3.12,0.92,0.81,3.2,1.48
-2.04,3.2,4.61,0.05,2.7,1.16
-2.53,0.54,4.84,-0.58,1.25,1.06
1.07,-2.15,1.8,-0.54,0.17,0.54
4.8,-0.54,-0.62,-0.17,0.12,-0.01
5.19,1.47,-0.74,-0.33,0.24,-0.3
5.56,2.92,-1.12,-0.6,-0.06,-0.39
5.97,3.48,-1.76,-0.67,-0.4,-0.28
6.62,3.56,-2.09,-0.4,-0.51,-0.16
6.22,3.56,-2.54,-0.3,-0.42,-0.15
5.81,3.47,-1.93,-0.58,-0.34,-0.21
5.59,2.6,-1.52,-0.79,-0.53,-0.21
5.97,1.92,-1.1,-0.68,-0.63,-0.36
5.95,2.26,-0.67,-0.66,-0.73,-0.5
5.69,2.37,-0.58,-0.61,-0.92,-0.64
