ax,ay,az,gx,gy,gz
5.94,4.63,-0.71,-0.06,-1.62,-0.15
7.34,3.71,-8.18,0.35,-0.44,0.14
8.03,4.04,-7.07,0.46,0.12,-0.94
6.72,4.72,-5.81,0.39,0.36,-1.03
7.01,6.14,-6.25,0.49,0.03,-0.5
8.83,6.43,-6.94,0.43,0.04,-0.22
9.79,7.33,-7.4,0.21,0.32,-0.1
10.83,7.86,-7.58,-0.22,0.52,0.03
11.67,7.62,-8.43,-0.41,0.69,0.2
13.08,7.28,-9.35,-0.27,1.26,0.19
13.74,7.92,-9.56,0.11,2.02,0.12
12.03,8.44,-9.24,0.23,2.66,0.27
10.58,8.46,-8.77,-0.06,3.09,0.51
9.11,7.49,-7.3,-0.5,3.4,0.59
7.47,6.39,-5.94,-0.77,3.49,0.64
6.13,5.38,-4.27,-0.65,3.52,0.65
4.3,4.97,-3.32,-0.4,3.36,0.76
3.62,4.48,-1.75,-0.38,3.17,0.77
3.09,4.02,-0.28,-0.61,2.87,0.71
3.06,2.91,-0.01,-0.64,2.48,0.61
