ax,ay,az,gx,gy,gz
19.61,9.19,-10.54,4.37,-2.83,2.84
17.37,18.82,-14.04,4.37,-1.25,2.47
9.61,19.61,-8.64,4.37,1.34,2.2
2.18,7.08,-5.83,-1.32,2.72,2.21
-0.74,-3.63,1.59,-0.36,2.81,1.5
-0.71,2.64,4.26,0.55,1.93,0.99
-0.48,3.36,4.53,-1.24,1.9,0.83
-2.82,-2.91,1.64,-1.73,1.33,0.22
-3.19,-3.94,-1.07,0.12,1.03,0.04
4.88,2.58,-1.79,0.17,1.0,-0.24
6.98,3.68,-0.68,-0.86,1.18,-0.03
6.79,4.61,1.88,-0.81,1.04,0.16
7.37,1.36,0.68,-0.31,0.29,0.33
9.3,1.57,-1.26,0.36,0.17,0.27
8.72,3.18,-1.12,-0.04,0.35,0.23
8.94,1.39,-0.63,-0.47,0.29,0.23
9.06,0.3,-0.19,-0.31,0.17,0.07
8.76,0.78,0.52,0.06,0.11,-0.11
8.64,2.47,1.04,-0.08,0.07,-0.29
