ax,ay,az,gx,gy,gz
8.35,5.19,-3.35,1.85,-1.97,-0.17
10.23,6.75,-3.69,1.43,-1.49,-0.79
12.18,6.69,-4.5,1.25,-1.76,-0.93
16.24,7.06,-5.19,1.88,-1.35,-0.86
17.77,10.14,-5.47,1.92,-1.3,-0.4
19.61,11.77,-6.22,1.03,-0.59,-0.36
19.61,12.55,-6.26,0.08,0.6,-0.56
19.61,13.62,-5.41,-0.67,1.41,-0.13
16.08,12.81,-4.97,-1.39,1.24,0.68
14.8,10.15,-5.26,-1.36,1.25,1.18
12.92,7.51,-5.47,-1.11,1.28,1.41
11.45,5.26,-6.29,-0.7,1.87,1.35
7.94,6.52,-5.65,-0.93,1.99,1.47
5.69,5.55,-6.19,-1.79,1.45,1.55
6.55,3.52,-7.08,-1.7,1.3,1.43
6.74,2.15,-6.77,-0.59,1.79,1.27
5.04,2.34,-5.4,0.37,2.4,0.97
4.08,3.77,-3.5,0.34,2.29,0.95
4.32,3.33,-2.8,-0.55,1.81,0.91
5.14,2.23,-2.59,-1.3,1.82,0.82
