ax,ay,az,gx,gy,gz
2.11,7.32,-4.73,0.25,0.4,0.02
2.26,7.18,-5.56,0.44,0.24,-0.13
5.68,8.39,-6.78,0.66,0.32,-0.2
7.91,9.34,-8.61,0.93,0.66,-0.12
9.73,11.05,-10.36,1.16,0.83,-0.01
12.34,14.38,-12.07,0.94,1.18,0.2
13.52,16.47,-14.68,0.38,2.23,0.84
10.86,16.46,-16.36,-0.08,3.61,1.61
6.45,15.15,-15.39,-0.52,4.36,2.21
3.63,11.74,-13.5,-0.87,4.37,2.62
1.82,8.22,-10.9,-0.57,4.37,2.72
0.1,6.55,-7.82,0.08,4.37,2.75
-1.29,5.26,-4.67,0.39,4.37,2.5
-2.06,4.1,-2.31,0.42,4.37,2.23
-2.13,2.9,-0.45,0.23,4.18,1.85
-1.16,2.06,1.05,0.16,3.56,1.34
-1.28,2.12,2.01,0.29,2.76,1.18
-1.3,2.22,2.3,0.54,2.0,0.93
-0.64,3.39,1.92,0.62,1.54,0.54
0.01,4.2,1.85,0.36,1.36,0.28
